source_code,sku,status,quantity
209,9786124450297,1,3
209,9786124463532,1,6
209,9786124463525,1,4
209,9786124463495,1,10
209,9786124461187,1,15
209,9786124463266,1,7
209,9786124442575,1,3
209,9786124442223,1,2
209,9786124442209,1,4
209,9786124442278,1,5
209,9786124442254,1,1
209,9786124442261,1,4
209,9786124442001,1,1
209,9786124431883,1,4
209,9786124442186,1,6
209,9786124442100,1,7
209,9786124442315,1,1
209,9786124442483,1,10
209,9786124442476,1,6
209,9786124442452,1,5
209,9786124442469,1,2
209,9786124442551,1,9
209,9786124442568,1,11
209,9786124442520,1,12
209,9786124442506,1,30
209,9786124442513,1,5
209,9786124442346,1,6
209,9786124442339,1,1
209,9786124442438,1,4
209,9786124442445,1,3
209,9786124442391,1,4
209,9788416648061,1,4
209,9788416622887,1,1
209,9788416690824,1,1
209,9788416677153,1,1
209,9788416672127,1,1
209,9788416622818,1,1
209,9788416581085,1,1
209,9788416581443,1,1
209,9788416540303,1,1
209,9788416540037,1,1
209,9788416622689,1,1
209,9788416622764,1,1
209,9788416622580,1,1
209,9788416622658,1,3
209,9788416622641,1,4
209,9788416788644,1,1
209,9788416827886,1,4
209,9788416858804,1,1
209,9788416858798,1,3
209,9788416858682,1,1
209,9788416788903,1,2
209,9788416816156,1,2
209,9788416712083,1,2
209,9788416720255,1,1
209,9788416750849,1,4
209,9788416750580,1,3
209,9788416327874,1,5
209,9788416327881,1,1
209,9788416327850,1,1
209,9788416327980,1,1
209,9788416327928,1,1
209,9788416327607,1,2
209,9788416327249,1,1
209,9788416308491,1,1
209,9788416352241,1,2
209,9788416344468,1,1
209,9788416192595,1,1
209,9788416243204,1,2
209,9788416243006,1,1
209,9788416240579,1,1
209,9788416243341,1,1
209,9788416517398,1,4
209,9788416517404,1,1
209,9788416517374,1,7
209,9788416512836,1,1
209,9788416475407,1,1
209,9788416517282,1,1
209,9788416517749,1,2
209,9788416517718,1,3
209,9788416518159,1,1
209,9788416517787,1,4
209,9788416517763,1,3
209,9788416517589,1,3
209,9788416517534,1,1
209,9788416517541,1,1
209,9788416517640,1,17
209,9788416475032,1,1
209,9788416400430,1,1
209,9788416374960,1,1
209,9788416434602,1,3
209,9788416434572,1,1
209,9788416435401,1,1
209,9788416426225,1,1
209,9788416417001,1,1
209,9788416409099,1,1
209,9788416409556,1,1
209,9788416426966,1,1
209,9788416426348,1,1
209,9788416426393,1,1
209,9788417222642,1,3
209,9788417222291,1,2
209,9788417276775,1,4
209,9788417273910,1,3
209,9788417292447,1,3
209,9788417277673,1,1
209,9788417273101,1,2
209,9788417209339,1,1
209,9788417179878,1,1
209,9788417179885,1,4
209,9788417179854,1,3
209,9788417179793,1,2
209,9788417179847,1,3
209,9788417181017,1,2
209,9788417418380,1,1
209,9788417419981,1,1
209,9788417390624,1,15
209,9788417390631,1,24
209,9788417390617,1,15
209,9788417356866,1,2
209,9788417390600,1,4
209,9788417401696,1,2
209,9788417399375,1,1
209,9788417421373,1,4
209,9788417421380,1,4
209,9788417421359,1,7
209,9788417421342,1,5
209,9788417421441,1,3
209,9788417421090,1,9
209,9788417421083,1,1
209,9788417421076,1,1
209,9788417421328,1,6
209,9788417421267,1,1
209,9788417421236,1,2
209,9788417356811,1,2
209,9788417318499,1,2
209,9788417333768,1,1
209,9788417292485,1,10
209,9788417316112,1,1
209,9788417316129,1,2
209,9788417356101,1,3
209,9788417356705,1,3
209,9788417356392,1,6
209,9788417347741,1,4
209,9788417347277,1,5
209,9788417333805,1,1
209,9788417354541,1,1
209,9788417354022,1,1
209,9788417347819,1,2
209,9788416997091,1,1
209,9788416997244,1,3
209,9788416997220,1,2
209,9788416984923,1,3
209,9788416998654,1,1
209,9788416997510,1,1
209,9788416997473,1,1
209,9788416997558,1,1
209,9788416901494,1,1
209,9788416905614,1,2
209,9788416905423,1,1
209,9788416867561,1,2
209,9788416859740,1,3
209,9788416889716,1,2
209,9788416883981,1,2
209,9788416905645,1,1
209,9788417099732,1,1
209,9788417099527,1,2
209,9788417099534,1,1
209,9788417125486,1,1
209,9788417179113,1,3
209,9788417176556,1,1
209,9788417179731,1,2
209,9788417179212,1,3
209,9788417176211,1,1
209,9788417057039,1,2
209,9788417044732,1,5
209,9788417044428,1,1
209,9788417036652,1,1
209,9788417057299,1,1
209,9788417057923,1,1
209,9788417057855,1,2
209,9788417057800,1,1
209,9788417057503,1,2
209,9788417057367,1,2
209,9788417057558,1,1
209,9788417057534,1,1
209,9788416192113,1,3
209,9788413621937,1,6
209,9788413622132,1,15
209,9788413623467,1,1
209,9788413623450,1,1
209,9788413623610,1,2
209,9788413623030,1,1
209,9788413620695,1,1
209,9788413629841,1,1
209,9788413628400,1,9
209,9788413843988,1,1
209,9788413843704,1,1
209,9788413624204,1,3
209,9788413626604,1,2
209,9788413626369,1,1
209,9788413626826,1,7
209,9788413626635,1,2
209,9788413624747,1,2
209,9788413626253,1,1
209,9788413624860,1,4
209,9788413142807,1,4
209,9788413141411,1,1
209,9788413140087,1,1
209,9788413143583,1,5
209,9788413143590,1,2
209,9788413143606,1,2
209,9788413145402,1,1
209,9788413145419,1,2
209,9788413145396,1,1
209,9788413340005,1,1
209,9788413340029,1,1
209,9788413145778,1,5
209,9788413144429,1,2
209,9788413144160,1,6
209,9788413144177,1,1
209,9788413144764,1,1
209,9788413144986,1,2
209,9788412492644,1,13
209,9788412365573,1,1
209,9788412365566,1,1
209,9788412318968,1,10
209,9788412318944,1,1
209,9788412336597,1,9
209,9788412492606,1,6
209,9788412473018,1,3
209,9788412386127,1,1
209,9788412386134,1,1
209,9788412402483,1,1
209,9788413348858,1,2
209,9788413348759,1,4
209,9788413349381,1,1
209,9788413347233,1,8
209,9788413347905,1,2
209,9788413416472,1,1
209,9788413416441,1,4
209,9788413417820,1,1
209,9788413410869,1,1
209,9788413415994,1,1
209,9788413342177,1,3
209,9788413344270,1,1
209,9788413344034,1,4
209,9788413343662,1,3
209,9788413345116,1,8
209,9788415968610,1,2
209,9788416002986,1,1
209,9788416033348,1,1
209,9788416033324,1,1
209,9788416033331,1,1
209,9788416002276,1,1
209,9788415943587,1,3
209,9788415732440,1,1
209,9788415943211,1,7
209,9788415943242,1,5
209,9788415943150,0,0
209,9788415943396,1,2
209,9788415943471,1,2
209,9788415943327,1,5
209,9788415921332,1,1
209,9788416188031,1,1
209,9788416188277,1,19
209,9788416150335,1,1
209,9788416188642,1,5
209,9788416188703,1,8
209,9788416188628,1,2
209,9788416188710,1,3
209,9788416188871,1,9
209,9788416188376,1,2
209,9788416188314,1,2
209,9788416112838,1,4
209,9788416082384,1,1
209,9788416124121,1,2
209,9788416117383,0,0
209,9788414030547,1,1
209,9788414030530,1,2
209,9788414025185,1,2
209,9788414029633,1,2
209,9788414032343,1,4
209,9788414034026,1,5
209,9788414035184,1,13
209,9788414033500,1,1
209,9788414033531,1,1
209,9788414031834,1,3
209,9788414032336,1,4
209,9788414010303,1,4
209,9788414017333,1,2
209,9788414016930,1,1
209,9788415256724,1,2
209,9788415366843,1,1
209,9788415366393,1,1
209,9788415366560,1,2
209,9788415256045,1,1
209,9788415601104,1,2
209,9788415513919,1,2
209,9788414036990,1,3
209,9788414040089,1,10
209,9788414040768,1,5
209,9788414037690,1,1
209,9788414036679,1,2
209,9788414036686,1,3
209,9788414035801,1,1
209,9788414036815,1,12
209,9788414036785,1,3
209,9788414036693,1,4
209,9788414040805,1,13
209,9788415108481,1,2
209,9788415108795,1,2
209,9788414041222,1,3
209,9788414040881,1,2
209,9788414040829,1,6
209,9788414040843,1,11
209,9788414042052,1,1
209,9788414041703,1,5
209,9788414041697,1,3
209,9786123261825,1,11
209,8051272892734,1,2
209,8052204401543,1,1
209,7756444000542,1,3
209,7756444000535,1,3
209,7759022000071,1,4
209,8056420850819,1,3
209,7756444000504,1,10
209,7503027549130,1,2
209,756345000078,1,41
209,765095353287,1,14
209,7503027165972,1,2
209,7503027165965,1,5
209,7756444000481,1,170
209,7751035006668,1,13
209,7751035006651,1,16
209,7751035003810,1,1
209,7751035006736,1,5
209,7751035006750,1,6
209,818598025318,1,2
209,819065020362,1,2
209,818598025325,1,1
209,818598021112,1,2
209,818598021129,1,1
209,818598020931,1,2
209,818598022126,1,1
209,818598022102,1,1
209,818598022119,1,1
209,819065021789,1,1
209,819065025497,1,2
209,819065022540,1,5
209,819065022229,1,3
209,819065022250,1,1
209,819065022755,1,9
209,8058341710456,1,2
209,8058647620374,1,1
209,8058647629643,1,2
209,8058647620633,1,2
209,8058647620640,1,1
209,8058647620794,1,3
209,6936352570363,1,5
209,6936352570370,1,3
209,6944588200602,1,10
209,6944588200442,1,4
209,6936352541189,1,2
209,6936352570325,1,3
209,6936352570332,1,6
209,6936352541745,1,6
209,6936352541752,1,4
209,6944588200800,1,4
209,6944588205034,1,3
209,6944588205072,1,11
209,6944588202668,1,6
209,6944588205102,1,2
209,6944588205089,1,5
209,6944588202422,1,5
209,6944588202415,1,3
209,6944588200947,1,6
209,6944588202606,1,7
209,6944588202460,1,8
209,6944588202545,1,2
209,6936352540977,1,15
209,6936352530206,1,3
209,6936352531081,1,2
209,6936352530695,1,2
209,6936352530831,1,2
209,6936352520900,1,17
209,6936352520924,1,18
209,6936352520894,1,23
209,6936352520887,1,15
209,6936352520962,1,18
209,6936352521204,1,2
209,6936352520955,1,14
209,6936352520931,1,19
209,6936352520948,1,10
209,6936352531142,1,1
209,6936352532453,1,1
209,6936352531999,1,1
209,6936352540816,1,4
209,6936352540144,1,12
209,6936352531562,1,2
209,6936352531456,1,6
209,6936352531470,1,1
209,6936352531708,1,2
209,6936352531715,1,2
209,6936352531692,1,8
209,6936352531630,1,4
209,745853003128,1,8
209,6944588240257,1,4
209,6944588240264,1,4
209,6971263707606,1,3
209,6971263707569,1,2
209,6944588240196,1,1
209,6944588209797,1,2
209,6944588209735,1,13
209,6944588209711,1,2
209,6944588209728,1,6
209,6944588209834,1,6
209,6944588209810,1,3
209,6944588205270,1,3
209,6944588205294,1,1
209,6944588208332,1,10
209,6944588208097,1,5
209,6944588209902,1,1
209,6944588216177,1,3
209,6944588210526,1,1
209,6944588240172,1,2
209,6944588240127,1,2
209,6944588209995,1,4
209,6944588210052,1,1
209,6944588209988,1,4
209,6944588209926,1,4
209,6944588209964,1,2
209,6944588210106,1,2
209,84-9793-246-3,1,1
209,9780201379754,1,4
209,9780553573428,1,2
209,9781418599362,1,1
209,9781418599942,1,10
209,9781441325785,1,1
209,9781441315304,1,5
209,9781441316950,1,1
209,9781441320834,1,5
209,9781441321299,1,4
209,9781441317810,1,1
209,9781441318923,1,4
209,9780785185284,1,2
209,9781400220366,1,3
209,9781408855713,1,1
209,9781404117150,1,11
209,9781400238415,1,20
209,9781400223510,1,10
209,9781400235926,1,6
209,9781401233365,1,4
209,9781401233372,1,4
209,9781401233341,1,3
209,9781401233259,1,3
209,8437018346080,1,3
209,819844014117,1,1
209,819844012267,1,1
209,819844017996,1,2
209,819844017804,1,3
209,819844012151,1,3
209,819844012144,1,3
209,819844012199,1,3
209,819844012175,1,3
209,819844012182,1,6
209,8436026777268,1,2
209,84-305-9212-1,1,1
209,84-934811-1-7,1,1
209,84-9777-404-8,1,2
209,84-9763-097-1,1,1
209,84-9777-017-X,1,2
209,84-7720-996-0,1,1
209,84-7720-573-6,1,1
209,84-8346-066-1,1,1
209,84-7953-581-4,1,3
209,4895205601444,1,1
209,4895205601352,1,1
209,4895205601369,1,3
209,4895205601543,1,1
209,4895205601536,1,2
209,4895205601512,1,2
209,4895205600836,1,1
209,4895205600720,1,4
209,4895205600768,1,3
209,4895205601338,1,2
209,4895205603905,1,1
209,4895205602434,1,12
209,4895205602441,1,10
209,4895205602205,1,3
209,4895205602496,1,9
209,4895205602489,1,1
209,4895205602458,1,6
209,4895205602472,1,1
209,4895205600713,1,3
209,4895205600591,1,2
209,4895205600706,1,7
209,4895205600614,1,13
209,4895205600621,1,5
209,4895205600034,1,2
209,4895205608924,1,5
209,4895205608931,1,1
209,4895205608917,1,5
209,4895205608078,1,10
209,4895205608085,1,14
209,4895205608825,1,1
209,4895205608818,1,2
209,4895205608795,1,2
209,4895205608801,1,2
209,4895205608948,1,4
209,4897049303416,1,8
209,4897049304826,1,10
209,4897049302006,1,1
209,4897049300620,1,5
209,4897049304833,1,7
209,4897049304840,1,3
209,4895205611801,1,2
209,4895205611818,1,2
209,4895205611771,1,2
209,4895205609457,1,2
209,4895205611764,1,2
209,4897049300576,1,9
209,4897049300613,1,11
209,4897012759981,1,8
209,4895205604476,1,8
209,4895205604483,1,22
209,4895205604773,1,1
209,4895205604001,1,3
209,4895205603943,1,5
209,4895205604261,1,1
209,4895205604186,1,8
209,4895205605565,1,3
209,4895205606371,1,4
209,4895205606357,1,3
209,4895205606364,1,2
209,4895205608047,1,15
209,4895205608054,1,10
209,4895205608030,1,1
209,4895205606227,1,3
209,4895205605725,1,1
209,4895205606333,1,1
209,4895205606340,1,4
209,4895205606302,1,1
209,4895205606319,1,3
209,3665361058694,1,4
209,3665361058182,1,6
209,3700789267942,1,1
209,3700789216001,1,1
209,3665361015833,1,2
209,3665361052944,1,17
209,3665361042822,1,2
209,3-8228-4408-X,1,3
209,3760166568307,1,3
209,3-8228-4410-1,1,5
209,3760166560585,1,1
209,3760166560097,1,7
209,3760166560073,1,4
209,3760166560080,1,1
209,3760166568291,1,9
209,3760166567355,1,2
209,3760166566440,1,3
209,0659525546977,1,1
209,0-7148-9839-2,1,3
209,040232452154,1,3
209,040232452147,1,1
209,040232427602,1,3
209,040232427619,1,2
209,2050205000334,1,31
209,2050205000402,1,40
209,2050205000297,1,5
209,2050205000303,1,8
209,3421273323219,1,3
209,2050205000501,1,25
209,0798190199597,1,2
209,2022202230144,1,3
209,2021000841,1,1
209,2019001035,1,3
209,4891505812849,1,3
209,4891505812856,1,1
209,4891505809245,1,1
209,5055394016934,1,1
209,5055394016941,1,3
209,5055394015692,1,4
209,5055394015708,1,5
209,5055394018525,1,3
209,5055394016972,1,2
209,5055394016958,1,9
209,5055394015555,1,17
209,5055394015548,1,23
209,5055394015524,1,15
209,5055394015531,1,1
209,5055394015678,1,8
209,5055394015685,1,2
209,5055394015616,1,19
209,5055394015609,1,19
209,5055394018549,1,2
209,5055394022683,1,8
209,5055394022591,1,29
209,5055394022584,1,16
209,5055394023338,1,46
209,5055394023543,1,1
209,5055394023321,1,41
209,5055394023307,1,2
209,5055394023314,1,23
209,5055394020887,1,1
209,5055394018624,1,8
209,5055394018631,1,1
209,5055394022492,1,2
209,5055394021549,1,3
209,5055394015388,1,9
209,5035393538330,1,3
209,5035393538347,1,2
209,5035393538231,1,5
209,5035393538224,1,2
209,5035393538521,1,3
209,5055394013209,1,17
209,5055394013193,1,4
209,5055394013162,1,4
209,5055394015319,1,5
209,5055394015326,1,4
209,5055394015302,1,6
209,5055394014886,1,3
209,5055394010499,1,3
209,5055394010468,1,6
209,5055394013070,1,13
209,5055394013117,1,5
209,5055394011113,1,2
209,5055394012745,1,5
209,673807664906,1,4
209,673807664968,1,6
209,673807664883,1,4
209,673807664852,1,27
209,673807664869,1,4
209,673807665095,1,19
209,6936352510826,1,4
209,6936352510383,1,5
209,6936352510246,1,3
209,6936352511205,1,1
209,673807665309,1,29
209,673807665477,1,8
209,673807665224,1,19
209,673807665156,1,25
209,673807665170,1,29
209,6936352501770,1,2
209,673807665507,1,14
209,5060602330016,1,2
209,5901234123458,1,16
209,5060602330023,1,1
209,5060602330191,1,2
209,5055394024595,1,5
209,5055394024588,1,1
209,5055394023550,1,18
209,657092456798,1,1
209,657092687369,1,1
209,657092597637,1,1
209,657092179673,1,1
209,5035393374068,1,4
209,5035393364021,1,15
209,5035393365028,1,1
209,5035393365059,1,1
209,5035393407063,1,1
209,5035393403034,1,1
209,5035393398040,1,4
209,5035393398019,1,2
209,5035393051150,1,7
209,5035393051136,1,2
209,5035393051112,1,2
209,5035393051129,1,3
209,5035393320041,1,2
209,5035393320034,1,8
209,5035393320010,1,9
209,5035393320027,1,2
209,5035393320065,1,11
209,5035393433345,1,3
209,5035393433048,1,1
209,5035393433024,1,4
209,5035393450052,1,6
209,5035393450069,1,4
209,5035393450038,1,6
209,5035393407360,1,1
209,9786075573403,1,1
209,9786075571553,1,1
209,9786075573007,1,1
209,9786075682624,1,2
209,9786075683034,1,3
209,9786075684109,1,3
209,9786075683249,1,3
209,9786075683256,1,3
209,9786075489032,1,1
209,9786075488479,1,3
209,9786075570686,1,4
209,9786075570709,1,5
209,9786075502304,1,1
209,9786075689135,1,1
209,9786075689081,1,2
209,9786076341094,1,2
209,9786076340066,1,1
209,9786076189498,1,20
209,9786076340509,1,1
209,9786075686127,1,6
209,9786075686134,1,4
209,9786075686110,1,1
209,9786075685724,1,1
209,9786075686493,1,3
209,9786075686479,1,2
209,9786075684666,1,8
209,9786075685717,1,2
209,9786075684697,1,3
209,9786075688404,1,2
209,9786075688459,1,1
209,9786075688497,1,1
209,9786075686677,1,1
209,9786075687780,1,4
209,9786075277851,1,1
209,9786075277905,1,2
209,9786075276915,1,7
209,9786075278162,1,2
209,9786075280752,1,1
209,9786075282992,1,3
209,9786075282466,1,2
209,9786075280486,1,3
209,9786075279794,1,2
209,9786073816618,1,1
209,9786073816496,1,1
209,9786073816502,1,1
209,9786073816823,1,1
209,9786073816625,1,5
209,9786073815888,1,5
209,9786073815857,1,2
209,9786073815710,1,4
209,9786073815833,1,5
209,9786073816083,1,3
209,9786073816038,1,3
209,9786073817998,1,1
209,9786075271118,1,2
209,9786075271170,1,3
209,9786075271156,1,3
209,9786075271163,1,2
209,9786073818278,1,8
209,9786073818339,1,9
209,9786073818223,1,1
209,9786073818407,1,1
209,9786075480275,1,3
209,9786075328799,1,5
209,9786075484709,1,2
209,9786075326962,1,1
209,9786075288079,1,3
209,9786075283203,1,5
209,9786075326276,1,13
209,9786075325774,1,2
209,9786075326900,1,3
209,9786075289908,1,1
209,9786075324524,1,3
209,9786075324487,1,11
209,9786075322339,1,19
209,9786075323497,1,8
209,9786123192297,1,7
209,9786123192020,1,7
209,9786123192228,1,3
209,9786123191177,1,2
209,9786123191368,1,1
209,9786123191474,1,2
209,9786123191184,1,2
209,9786123195304,1,2
209,9786123194796,1,8
209,9786123195564,1,1
209,9786123194154,1,1
209,9786123190095,1,4
209,9786123051846,1,1
209,9786123051860,1,1
209,9786123051907,1,1
209,9786123177478,1,1
209,9786123177973,1,2
209,9786123190088,1,1
209,9786123177188,1,1
209,9786123177102,1,1
209,9786123197711,1,4
209,9786123197698,1,4
209,9786123197667,1,4
209,9786123197797,1,7
209,9786123197810,1,2
209,9786123197759,1,15
209,9786123197735,1,1
209,9786123197537,1,23
209,9786123197520,1,6
209,9786123197452,1,18
209,9786123197599,1,2
209,9786123197568,1,5
209,9786123197834,1,8
209,9786123261764,1,4
209,9786123261689,1,3
209,9786123261665,1,2
209,9786123197889,1,4
209,9786123197896,1,3
209,9786123197872,1,6
209,9786123197841,1,2
209,9786123197865,1,7
209,9786123197995,1,5
209,9786123197957,1,6
209,9786123197902,1,7
209,9786123197940,1,5
209,9786123197445,1,3
209,9786123196646,1,1
209,9786123196387,1,10
209,9786123195632,1,6
209,9786123195861,1,1
209,9786123197254,1,8
209,9786123197278,1,9
209,9786123197438,1,4
209,9786123197346,1,1
209,9786123196981,1,6
209,9786123196998,1,3
209,9786123196714,1,1
209,9786123197049,1,3
209,9786123197018,1,1
209,9786076364888,1,2
209,9786076362815,1,1
209,9786076344606,1,4
209,9786076343630,1,2
209,9786076342220,1,6
209,9786076360736,1,1
209,9786076360200,1,2
209,9786076360903,1,2
209,9786076360859,1,1
209,9786076346495,1,2
209,9786120200339,1,1
209,9786123050498,1,1
209,9786120066775,1,2
209,9786120110362,1,1
209,9786120077009,1,2
209,9786120074718,1,7
209,9786123051839,1,1
209,9786123051815,1,2
209,9786077478591,1,2
209,9786077477983,0,0
209,9786079721206,1,1
209,9786120048375,1,1
209,9786120044551,1,4
209,9786120044087,1,4
209,9786120044544,1,4
209,9786077479376,1,1
209,9786073815697,1,3
209,9781682984307,1,2
209,9781682984543,1,2
209,9781682983355,1,1
209,9781682983331,1,2
209,9781682983348,1,1
209,9781682986844,1,3
209,9781682984574,1,2
209,9781682986813,1,2
209,9781682981757,1,1
209,9781682981818,1,2
209,9781682981672,1,2
209,9781682980989,1,1
209,9781682981153,1,4
209,9781682982426,1,2
209,9781682983324,1,1
209,9781682982044,1,1
209,9781682982303,1,4
209,9781683833086,1,3
209,9781683835097,1,3
209,9781683833574,1,2
209,9781683834533,1,7
209,9781647224936,1,5
209,9781647224776,1,2
209,9781647222758,1,4
209,9781647223397,1,4
209,9781647222789,1,1
209,9781682980361,1,6
209,9781682980309,1,2
209,9781682980286,1,2
209,9781682980293,1,3
209,9781682980880,1,2
209,9781682980378,1,1
209,9781682980590,1,6
209,9781647226404,1,5
209,9781682980279,1,2
209,9781647226909,1,3
209,9786070744761,1,8
209,9786070743986,1,4
209,9786070743627,1,1
209,9786070744839,1,10
209,9786070744853,1,4
209,9786070744785,1,6
209,9786070744815,1,1
209,9786070709609,1,1
209,9786070709579,1,2
209,9786070759062,1,2
209,9786034016613,1,2
209,9781683839873,1,1
209,9781441337610,1,5
209,9781441339096,1,1
209,9781441337993,1,3
209,9781472992277,1,3
209,9781441328953,1,4
209,9781441329097,1,1
209,9781441329400,1,1
209,9781441327123,1,1
209,9781441328151,1,3
209,9781441327826,1,2
209,9781441334381,1,3
209,9781441332813,1,4
209,9781441332790,1,11
209,9781441336071,1,1
209,9781441331250,1,1
209,9781441331618,0,0
209,9781441331663,1,2
209,9781647220976,1,8
209,9781647221027,1,5
209,9781647220914,1,1
209,9781647220129,1,2
209,9781647220112,1,2
209,9781647220099,1,2
209,9781647220105,1,2
209,9781647221034,1,6
209,9781647222420,1,2
209,9781647222352,1,3
209,9781647221959,1,2
209,9781647222321,1,2
209,9781535999854,1,1
209,9781526606211,1,4
209,9781593593285,1,1
209,9781593593094,1,1
209,9781593072971,1,1
209,9786073197311,1,3
209,9786073197861,1,1
209,9786073199940,1,2
209,9786073194716,1,6
209,9786073193955,1,14
209,9786073193948,1,4
209,9786073197038,1,1
209,9786073195966,1,8
209,9786073195164,1,3
209,9786073803854,1,2
209,9786073804660,1,1
209,9786073800921,1,5
209,9786073802451,1,1
209,9786073801447,1,2
209,9786073183628,1,7
209,9786073182355,1,8
209,9786073184724,1,1
209,9786073193917,1,2
209,9786073193894,1,6
209,9786073193337,1,10
209,9786073193658,1,7
209,9786073188777,1,1
209,9786073190909,1,3
209,9786073813341,1,3
209,9786073813334,1,3
209,9786073814249,1,2
209,9786073813976,1,1
209,9786073812245,1,4
209,9786073812122,1,3
209,9786073813167,1,7
209,9786073813044,1,9
209,9786073812610,1,2
209,9786073812740,1,6
209,9786073814348,1,1
209,9786073815321,1,8
209,9786073815345,1,4
209,9786073815277,1,11
209,9786073815437,1,4
209,9786073815444,1,2
209,9786073815413,1,11
209,9786073815369,1,3
209,9786073815390,1,9
209,9786073814478,1,5
209,9786073814461,1,3
209,9786073814423,1,12
209,9786073815017,1,3
209,9786073815000,1,1
209,9786073814584,1,1
209,9786073814959,1,10
209,9786073811903,1,1
209,9786073806572,1,3
209,9786073805780,1,1
209,9786073808040,1,6
209,9786073805711,1,3
209,9786073805544,1,2
209,9786073805377,1,2
209,9786073805766,1,2
209,9786073805735,1,1
209,9786073805742,1,1
209,9786073808347,1,1
209,9786073810715,1,2
209,9786073811682,1,2
209,9786073809177,1,3
209,9786073808484,1,6
209,9786073808675,1,3
209,9786073810708,1,1
209,9786071116727,1,3
209,9786070784163,1,1
209,9786070779336,1,2
209,9786073103398,1,3
209,9786073110877,1,1
209,9786073111485,1,6
209,9786071137647,1,5
209,9786071137463,1,5
209,9786070770012,1,4
209,9786070769993,1,4
209,9786070769986,1,6
209,9786070765599,1,2
209,9786070769962,1,3
209,9786070767449,1,2
209,9786070775307,1,1
209,9786070773419,1,2
209,9786070770883,1,1
209,9786073159227,1,1
209,9786073159432,1,1
209,9786073170116,1,2
209,9786073169165,1,1
209,9786073163125,1,2
209,9786073151221,1,1
209,9786073127714,1,1
209,9786073132237,1,2
209,9786073132305,1,6
209,9786073130172,1,3
209,9786073120333,1,4
209,9786073125819,1,7
209,9786073142304,1,1
209,9786073150149,1,2
209,9788491425601,1,2
209,9788491396475,1,3
209,9788491424260,1,5
209,9788491421627,1,5
209,9788491450849,1,1
209,9788491450726,1,4
209,9788491451686,1,1
209,9788491118749,1,4
209,9788491118718,1,3
209,9788491118930,1,2
209,9788491118909,1,1
209,9788491118831,1,1
209,9788491293262,1,1
209,9788491295242,1,1
209,9788491294221,1,4
209,9788491293286,1,1
209,9788491294047,1,1
209,9788491296737,1,5
209,9788491296171,1,2
209,9788491296294,1,4
209,9788491462132,1,2
209,9788491468899,1,1
209,9788491455769,1,2
209,9788491455783,1,3
209,9788491455738,1,1
209,9788491455646,1,1
209,9788491455714,1,3
209,9788491455868,1,2
209,9788491456001,1,5
209,9788491455851,1,5
209,9788491455806,1,4
209,9788491469407,1,1
209,9788491455608,1,5
209,9788491453253,1,1
209,9788491453376,1,1
209,9788491453529,1,2
209,9788491452539,1,2
209,9788491453017,1,5
209,9788491453833,1,3
209,9788491455530,1,5
209,9788491455547,1,5
209,9788491455394,1,1
209,9788491455585,1,3
209,9788491455554,1,5
209,9788491455561,1,1
209,9788491455134,1,1
209,9788491455165,1,3
209,9788491455110,1,1
209,9788491455288,1,2
209,9788491110408,1,4
209,9788491111511,1,3
209,9788491113522,1,2
209,9788491111825,1,3
209,9788491055303,0,0
209,9788491055914,1,3
209,9788491047261,1,1
209,9788491050285,1,1
209,9788491118169,1,1
209,9788491116752,1,4
209,9788491116776,1,1
209,9788491116745,1,1
209,9788491116738,1,2
209,9788491116905,1,2
209,9788491116783,1,3
209,9788491116806,1,5
209,9788491118411,1,4
209,9788491118527,1,2
209,9788491118671,1,2
209,9788491118701,1,2
209,9788491118657,1,1
209,9788491118282,1,2
209,9788491118251,1,3
209,9788491118381,1,1
209,9788491118350,1,2
209,9788491115021,1,4
209,9788491115526,1,1
209,9788491113850,1,5
209,9788491116097,1,5
209,9788491116073,1,2
209,9788491116059,1,1
209,9788491116431,1,1
209,9788491116479,1,2
209,9788491116400,1,2
209,9788491116394,1,5
209,9788491115724,1,3
209,9788491115656,1,4
209,9788491115939,1,3
209,9788491115885,1,1
209,9788491115878,1,1
209,9788492918911,1,1
209,9788492918539,1,1
209,9788492918164,1,4
209,9788492918744,1,3
209,9788492918652,1,2
209,9788491994138,1,1
209,9788492917051,1,4
209,9788492917013,1,1
209,9788492702381,1,1
209,9788494650697,1,2
209,9788494596148,1,4
209,9788494606687,1,1
209,9788494608568,1,1
209,9788494681516,1,4
209,9788494681592,1,1
209,9788494579127,1,2
209,9788494362835,1,3
209,9788494411021,1,3
209,9788494223280,1,2
209,9788494443404,1,1
209,9788494504235,1,12
209,9788491677505,1,1
209,9788491678014,1,3
209,9788491677918,1,1
209,9788491675389,1,1
209,9788491679516,1,3
209,9788491679820,1,2
209,9788491679912,1,2
209,9788491678595,1,1
209,9788491675303,1,3
209,9788491671602,1,1
209,9788491674191,1,1
209,9788491673811,1,4
209,9788491674856,1,1
209,9788491736837,1,5
209,9788491736820,1,1
209,9788491739067,1,1
209,9788491737995,1,5
209,9788491737506,1,4
209,9788491814122,1,8
209,9788469891070,1,1
209,9788469890981,1,1
209,9788469890967,1,3
209,9788469890929,1,1
209,9788469666630,1,2
209,9788469624647,1,2
209,9788469623879,1,2
209,9788469625156,1,1
209,9788469606698,1,2
209,9788469605745,1,1
209,9788469603635,1,2
209,9788469621660,1,2
209,9788469663349,1,1
209,9788469627013,1,2
209,9788478086085,1,4
209,9788476518977,1,1
