source_code,sku,status,quantity
104,9788417057930,1,1
104,9788417099527,1,1
104,9788417179212,1,1
104,9788417216207,1,1
104,9788417216436,1,1
104,9788417216443,1,1
104,9788417216450,1,1
104,9788417216474,1,1
104,9788417222314,1,1
104,9788417222741,1,1
104,9788417333669,1,1
104,9788417338305,1,3
104,9788417347277,1,3
104,9788417347628,1,4
104,9788417390617,1,1
104,9788417390624,1,7
104,9788417390631,1,10
104,9788417421090,1,2
104,9788417421328,1,2
104,9788417421373,1,2
104,9788417421380,1,2
104,9788417421403,1,3
104,9788417421434,1,1
104,9788417421441,1,4
104,9788417421458,1,1
104,9788417421465,1,1
104,9788417421472,1,9
104,9788417421489,1,2
104,9788417421496,1,3
104,9788417421519,1,3
104,9788417421526,1,2
104,9788417421571,1,2
104,9788417421618,1,1
104,9788417421625,1,2
104,9788417421755,1,1
104,9788417537951,1,1
104,9788417541620,0,0
104,9788417547110,1,2
104,9788417547295,1,1
104,9788417547370,1,1
104,9788417547486,1,1
104,9788417547523,1,1
104,9788417547752,1,2
104,9788417558062,1,3
104,9788417615093,1,1
104,9788417615109,1,1
104,9788417694029,1,1
104,9788417694364,1,2
104,9788417694531,1,2
104,9788417694579,1,2
104,9788417694593,1,1
104,9788417694708,1,1
104,9788417694739,1,1
104,9788417720049,1,4
104,9788417742096,1,4
104,9788417742102,1,2
104,9788417773410,1,7
104,9788417797430,1,1
104,9788417826338,1,8
104,9788417826345,1,1
104,9788417826369,1,1
104,9788417826376,1,5
104,9788417826383,1,2
104,9788417828097,1,1
104,9788417828721,1,1
104,9788417854072,1,1
104,9788417854157,1,3
104,9788417854348,1,2
104,9788417854393,1,2
104,9788417854430,1,1
104,9788417854461,1,2
104,9788417880125,1,2
104,9788417880309,1,2
104,9788417880361,1,2
104,9788417954444,1,1
104,9788417957254,1,4
104,9788417971427,1,1
104,9788417992224,0,0
104,9788417992279,1,1
104,9788418002496,1,1
104,9788418002502,1,3
104,9788418002519,1,1
104,9788418002632,1,1
104,9788418013867,1,1
104,9788418013935,1,2
104,9788418027529,1,18
104,9788418027536,1,7
104,9788418027574,1,2
104,9788418037757,1,2
104,9788418040191,1,3
104,9788418052927,1,1
104,9788418056925,1,8
104,9788418174391,1,5
104,9788418205309,1,3
104,9788418279003,1,1
104,9788418359262,1,2
104,9788418359682,1,2
104,9788418359781,1,1
104,9788418359804,1,1
104,9788418359811,1,12
104,9788418359828,1,11
104,9788418359835,1,4
104,9788418359859,1,1
104,9788418363658,1,3
104,9788418414305,1,1
104,9788418414411,1,1
104,9788418464195,1,1
104,9788418464591,1,1
104,9788418509216,1,1
104,9788418524172,1,1
104,9788418524240,1,1
104,9788418562273,1,2
104,9788418578816,1,1
104,9788418578885,1,3
104,9788418619694,1,2
104,9788418623103,1,1
104,9788418623233,1,1
104,9788418623240,1,1
104,9788418623257,1,1
104,9788418623264,1,1
104,9788418637018,1,11
104,9788418637728,1,2
104,9788418637919,1,1
104,9788418637940,1,5
104,9788418637957,1,4
104,9788418637964,1,3
104,9788418637971,1,3
104,9788418648472,1,1
104,9788418688287,1,1
104,9788418709166,1,2
104,9788418709494,1,1
104,9788418709531,1,1
104,9788418709692,1,1
104,9788418712050,1,4
104,9788418712074,1,1
104,9788418712081,1,1
104,9788418712098,1,1
104,9788418712104,1,2
104,9788418712111,1,1
104,9788418712142,1,2
104,9788418733277,1,1
104,9788418757334,1,2
104,9788418757341,1,1
104,9788418757655,1,1
104,9788418774027,1,1
104,9788418797026,1,2
104,9788418797033,1,2
104,9788418797040,1,2
104,9788418797057,1,1
104,9788418797125,1,1
104,9788418797279,1,2
104,9788418797569,1,3
104,9788418797620,1,6
104,9788418798429,0,0
104,9788418837906,1,2
104,9788418850424,1,2
104,9788418850431,0,0
104,9788418850448,0,0
104,9788418850455,0,0
104,9788418850912,1,2
104,9788418897436,1,1
104,9788418915093,1,3
104,9788418945182,1,11
104,9788418945328,1,1
104,9788418945342,1,1
104,9788418945403,1,10
104,9788418952432,1,1
104,9788418952753,1,1
104,9788418952838,1,1
104,9788419010766,1,1
104,9788419169617,1,1
104,9788419266286,1,1
104,9788419266293,1,3
104,9788419419187,1,3
104,9788420460611,1,4
104,9788420673714,1,2
104,9788420673721,1,1
104,9788425358548,1,2
104,9788425360503,1,3
104,9788426410092,0,0
104,9788427208742,1,8
104,9788427209824,1,2
104,9788427210134,1,2
104,9788427210844,1,2
104,9788427211261,1,1
104,9788427212572,1,1
104,9788427213098,1,4
104,9788427213128,1,9
104,9788427224872,1,1
104,9788427299894,1,6
104,9788430600939,0,0
104,9788430624348,1,1
104,9788439732471,1,16
104,9788441541061,1,1
104,9788441542327,1,2
104,9788445006498,1,1
104,9788445010235,1,1
104,9788445011119,1,1
104,9788445012802,1,1
104,9788445013144,1,1
104,9788445013359,1,1
104,9788447397440,1,1
104,9788448850982,1,1
104,9788449338489,0,0
104,9788461716098,1,5
104,9788466239455,1,5
104,9788466240444,1,4
104,9788466240611,1,1
104,9788466240796,1,3
104,9788466241069,1,5
104,9788466241076,1,5
104,9788466241335,1,6
104,9788466241359,1,3
104,9788466241366,1,3
104,9788466241465,1,2
104,9788466241472,1,3
104,9788466241489,1,1
104,9788466241533,1,2
104,9788466241540,1,3
104,9788466241878,1,1
104,9788466241885,1,1
104,9788466241892,1,4
104,9788466241922,1,2
104,9788466242073,1,4
104,9788466242080,1,5
104,9788466329620,1,1
104,9788466338813,0,0
104,9788466342810,1,3
104,9788466343756,1,1
104,9788466349833,1,1
104,9788466349864,1,1
104,9788466349871,1,3
104,9788466352680,1,1
104,9788466353489,0,0
104,9788466357760,1,2
104,9788466357999,1,2
104,9788466359375,0,0
104,9788466360944,1,5
104,9788466362344,1,1
104,9788466363952,1,1
104,9788466655866,1,4
104,9788466658355,1,2
104,9788466658362,0,0
104,9788466658911,1,1
104,9788466663069,1,2
104,9788466671422,1,1
104,9788467051612,1,3
104,9788467052510,1,2
104,9788467054743,1,1
104,9788467940657,1,6
104,9788467941920,1,7
104,9788469629420,1,1
104,9788469791462,1,2
104,9788478848782,1,4
104,9788483087831,1,2
104,9788483930250,1,1
104,9788483932940,1,1
104,9788483933145,1,2
104,9788484459378,0,0
104,9788490437964,1,7
104,9788490628720,1,2
104,9788491016809,1,2
104,9788491016908,1,2
104,9788491018148,1,1
104,9788491051688,1,1
104,9788491052425,0,0
104,9788491110194,1,5
104,9788491110484,1,1
104,9788491111399,1,1
104,9788491111511,1,2
104,9788491112563,1,1
104,9788491112976,1,1
104,9788491113850,1,1
104,9788491114369,1,1
104,9788491114543,1,1
104,9788491114581,1,2
104,9788491114727,1,1
104,9788491115526,1,1
104,9788491115656,1,2
104,9788491115694,1,1
104,9788491115724,1,1
104,9788491115731,1,1
104,9788491115786,1,3
104,9788491116394,1,2
104,9788491116400,1,2
104,9788491116479,1,3
104,9788491116691,1,2
104,9788491116738,1,1
104,9788491116752,1,1
104,9788491116790,1,2
104,9788491116813,1,1
104,9788491116882,1,2
104,9788491116929,1,2
104,9788491118060,1,1
104,9788491118107,1,2
104,9788491118138,1,1
104,9788491118152,1,1
104,9788491118169,1,3
104,9788491118206,1,2
104,9788491118213,1,3
104,9788491118268,1,1
104,9788491118282,1,1
104,9788491393450,1,2
104,9788491393481,1,1
104,9788491393511,1,1
104,9788491393887,1,1
104,9788491393894,1,1
104,9788491394174,1,1
104,9788491394204,1,1
104,9788491394358,1,1
104,9788491394785,1,2
104,9788491395331,1,1
104,9788491396529,1,2
104,9788491421627,1,2
104,9788491424260,1,2
104,9788491452348,1,1
104,9788491452669,1,1
104,9788491453253,1,1
104,9788491453529,1,1
104,9788491453987,1,1
104,9788491455110,1,1
104,9788491455165,1,1
104,9788491455196,1,1
104,9788491455325,1,1
104,9788491455394,1,1
104,9788491455493,1,1
104,9788491455530,1,1
104,9788491455592,1,1
104,9788491455608,1,2
104,9788491455714,1,1
104,9788491455851,1,1
104,9788491455868,1,1
104,9788491456001,1,2
104,9788491814122,1,7
104,9788491991465,1,1
104,9788492702343,1,3
104,9788492702404,1,3
104,9788492917051,1,5
104,9788492918164,1,1
104,9788492918539,1,5
104,9788492918867,1,2
104,9788492921881,1,18
104,9788493696191,1,1
104,9788493760151,1,3
104,9788494411021,1,10
104,9788494411656,1,3
104,9788494504235,1,6
104,9788494579127,1,2
104,9788494681516,1,1
104,9788494690785,1,1
104,9788494773808,1,1
104,9788494778681,1,4
104,9788494821301,1,1
104,9788494883248,1,1
104,9788496886827,1,1
104,9788496886919,1,2
104,9788497772952,1,1
104,9788497775076,1,1
104,9788497775113,1,1
104,9788497775762,1,2
104,9788497776639,1,2
104,9788497776776,0,0
104,9788497777438,1,1
104,9788497778282,1,1
104,9788497779289,1,1
104,9788497779418,1,1
104,9788497944632,1,4
104,9788497944670,1,2
104,9788497944700,1,3
104,9788497944724,1,1
104,9788497944731,1,3
104,9788497944748,1,2
104,9788497944762,1,1
104,9788497944779,1,1
104,9788497944786,1,4
104,9788497944793,1,1
104,9788497944816,1,1
104,9788497945172,1,2
104,9788497945295,1,3
104,9788497945363,1,1
104,9788497945370,1,1
104,9788498382549,1,7
104,9788498387650,1,1
104,9788498387858,1,1
104,9788498387940,1,14
104,9788498388473,1,9
104,9788498389487,1,9
104,9788498389807,1,1
104,9788498453157,1,3
104,9788499086514,1,3
104,9788499086743,1,1
104,9788499392738,1,2
104,9788499742991,1,1
104,9788499890401,1,2
104,9788499899800,1,2
104,9789463597906,1,1
104,9789463598019,1,1
104,9789500427777,1,1
104,9789500767767,1,5
104,9789506446420,1,1
104,9789566010364,1,6
104,9789566010371,1,2
104,9789566145073,1,5
104,9789569532344,1,3
104,9789569957079,1,12
104,9789569957086,1,9
104,9789569957093,1,13
104,9789569957109,1,11
104,9789569957116,1,8
104,9789569957123,1,14
104,9789569957130,1,16
104,9789569957147,1,14
104,9789569957154,1,13
104,9789569957161,1,9
104,9789583202780,1,1
104,9789583202827,1,1
104,9789584216021,1,1
104,9789584249081,0,0
104,9789584254726,1,2
104,9789584265159,1,10
104,9789584269492,1,1
104,9789584275158,1,5
104,9789584276186,1,3
104,9789584276599,1,2
104,9789584277213,1,2
104,9789584279408,1,1
104,9789584280411,1,1
104,9789584282460,1,2
104,9789584285249,1,1
104,9789584287076,1,1
104,9789584287335,1,1
104,9789584291936,1,1
104,9789584293503,1,1
104,9789584297877,1,3
104,9789584297884,1,2
104,9789584297983,0,0
104,9789584299536,1,2
104,9789584299550,1,1
104,9789584299567,1,1
104,9789584299659,1,1
104,9789584535863,1,4
104,9789801826255,0,0
104,9789803690878,1,1
104,9789806114425,1,2
104,9789807909136,1,3
104,9789807909174,1,2
104,9789871138036,1,1
104,9789871138043,1,2
104,9789871997480,1,1
104,9789871997619,1,5
104,9789873818783,1,2
104,9789874924162,1,2
104,9789874924698,1,1
104,9789874924810,1,3
104,9789874924896,0,0
104,9789875669062,1,1
104,9789875782242,1,1
104,9789876271790,1,8
104,9789876278812,1,2
104,9789876373951,1,1
104,9789876680929,1,4
104,9789877252040,1,1
104,9789877253436,1,1
104,9789877253702,1,1
104,9789877253757,1,1
104,9789877254112,1,3
104,9789877254587,1,1
104,9789877254600,1,1
104,9789877363388,1,2
104,9789877363432,1,1
104,9789877370645,1,2
104,9789877380712,1,1
104,9789877383300,1,2
104,9789877385991,0,0
104,9789877388862,1,1
104,9789877389975,1,4
104,9789877391695,1,1
104,9789877475876,1,11
104,9789877476583,1,9
104,9789877477474,1,6
104,9789877478242,1,11
104,9789877478433,1,25
104,9789877478518,1,6
104,9789877478792,1,13
104,9789877801101,1,4
104,9789877802849,1,2
104,9789877802894,1,7
104,9789877950465,1,1
104,9789877976021,0,0
104,9789877977752,1,2
104,9789877977769,1,2
104,9789878000329,1,1
104,9789878120096,1,1
104,9789878120164,1,1
104,9789878120171,1,1
104,9789878120201,1,1
104,9789878120232,1,6
104,9789878120812,1,2
104,9789878120874,1,2
104,9789878120881,1,2
104,9789878120935,1,1
104,9789878453200,1,1
104,9789878453217,0,0
104,9789878453255,1,1
104,9789878453262,1,2
104,9789878940144,1,4
104,9789878940205,1,5
104,9789878940274,1,4
104,9789915651279,1,1
104,9789915651286,1,2
104,9789915651422,1,2
104,9789915651446,1,2
104,9789915651811,1,1
104,9789915662350,1,3
104,9789915662367,1,3
104,9789915662374,1,3
104,9789915662381,1,3
104,9789915662398,1,3
104,9789915662404,1,3
104,9789915662626,1,5
104,9789915662633,1,5
104,9789915662640,1,5
104,9789915662770,1,5
104,9789972455889,1,1
104,9789972455896,1,5
104,9789972455902,1,1
104,9789972574733,1,2
104,9789972574825,1,2
104,9789974885172,1,2
104,9789974894716,1,2
104,9789974894723,1,1
104,9789974894730,1,1
104,9789974894945,1,1
104,9789974904224,1,7
104,9789974904231,1,2
104,9789974904248,1,2
104,9798671358506,1,3
104,9798726644288,1,1
104,987-20609-5-9,1,2
105,040232427619,1,2
105,0659525546977,1,1
105,0798190200095,1,2
105,2022202230144,1,2
105,2050205000297,1,10
105,2050205000303,1,6
105,2050205000310,1,2
105,2050205000402,1,5
105,2050205100002,1,6
105,2060786909111,1,4
105,3665361014980,1,5
105,3665361015239,1,1
105,3665361029083,1,3
105,3665361035473,1,6
105,3665361037347,1,4
105,3665361042815,1,4
105,3665361042822,1,1
105,3665361052982,1,1
105,3665361058182,1,5
105,3665361058526,1,2
105,3665361058694,1,1
105,3665361060239,1,5
105,3665361062936,1,2
105,3665361062943,1,1
105,3700789216001,1,1
105,3700789220855,1,2
105,3700789256113,1,1
105,3700789267485,1,2
105,3700789270706,1,4
105,3760166560097,1,3
105,3760166560585,1,2
105,3760166566440,1,2
105,3760166569762,1,1
105,3770005884000,1,7
105,3770005884017,1,4
105,3-8228-4408-X,1,1
105,3-8228-4409-8,1,1
105,3-8228-4411-X,1,1
105,3-8228-5808-0,1,1
105,3-8228-5818-8,1,1
105,3-8228-6191-X,1,2
105,3-8228-6551-6,1,1
105,4891505811354,1,1
105,4891505811538,1,2
105,4895205600096,1,1
105,4895205600652,1,1
105,4895205600713,1,1
105,4895205600768,1,3
105,4895205601260,1,2
105,4895205601567,1,36
105,4895205602205,1,2
105,4895205602434,1,6
105,4895205602441,1,5
105,4895205602458,1,7
105,4895205602465,1,2
105,4895205603226,1,1
105,4895205603257,1,2
105,4895205603868,1,5
105,4895205603905,1,1
105,4895205603936,1,3
105,4895205603943,1,3
105,4895205604001,1,3
105,4895205604049,1,9
105,4895205604056,1,2
105,4895205604186,1,12
105,4895205604247,1,1
105,4895205604285,1,5
105,4895205604384,1,4
105,4895205604483,1,7
105,4895205605534,1,4
105,4895205605558,1,6
105,4895205605565,1,8
105,4895205606142,1,2
105,4895205606180,1,2
105,4895205606210,1,4
105,4895205606227,1,1
105,4895205606234,1,3
105,4895205606326,1,1
105,4895205606357,1,3
105,4895205606364,1,4
105,4895205606371,1,1
105,4895205608047,1,13
105,4895205608078,1,3
105,4895205608085,1,3
105,4895205608917,1,3
105,4895205608924,1,3
105,4895205608931,1,1
105,4895205608948,1,1
105,4895205609457,1,2
105,4895205611771,1,1
105,4895205611818,1,1
105,4897049300620,1,1
105,4897049301986,1,3
105,4897049302006,1,1
105,4897049302037,1,2
105,4897049304826,1,2
105,4897049304840,1,2
105,5035393152031,1,1
105,5035393152116,0,0
105,5035393398019,1,1
105,5055394010468,1,8
105,5055394010499,1,8
105,5055394013117,1,6
105,5055394013162,1,17
105,5055394013179,1,4
105,5055394013193,1,14
105,5055394013209,1,14
105,5055394013223,1,1
105,5055394013261,1,8
105,5055394014886,1,8
105,5055394015319,1,4
105,5055394015388,1,7
105,5055394015531,1,1
105,5055394015593,1,1
105,5055394015609,1,4
105,5055394015616,1,1
105,5055394015692,1,2
105,5055394016316,1,2
105,5055394016965,1,1
105,5055394020900,1,3
105,5055394021549,1,1
105,5055394022492,1,4
105,5055394022508,1,2
105,5055394022546,1,2
105,5055394022584,1,3
105,5055394022591,1,6
105,5055394022683,1,3
105,5055394022768,1,3
105,5055394023321,1,5
105,5055394023338,1,5
105,5055394023550,1,3
105,5055394024588,1,1
105,5055394024595,1,3
105,5055394024625,1,1
105,5055394024632,1,1
105,5055394024724,1,2
105,5055394024731,1,1
105,5055394024885,1,3
105,5055394025059,1,3
105,5055394025080,1,3
105,5055394025097,1,3
105,657092109564,1,2
105,657092112458,1,1
105,657092116432,1,1
105,657092117538,1,2
105,657092207659,1,1
105,657092407752,1,2
105,657092524800,1,1
105,657092597637,1,3
105,657092600047,1,2
105,657092719855,1,1
105,657092868942,1,3
105,673807664852,1,5
105,673807665156,1,4
105,673807665170,1,4
105,673807665224,1,2
105,673807665309,1,3
105,6936352501763,1,1
105,6936352501770,1,1
105,6936352510383,1,1
105,6936352510390,1,2
105,6936352510970,1,1
105,6936352511151,1,2
105,6936352511168,1,1
105,6936352511205,1,2
105,6936352511373,1,1
105,6936352511427,1,1
105,6936352520764,1,1
105,6936352520863,1,1
105,6936352520870,1,1
105,6936352520887,1,11
105,6936352520894,1,11
105,6936352520900,1,5
105,6936352520924,1,12
105,6936352520931,1,11
105,6936352520948,1,8
105,6936352520955,1,13
105,6936352520962,1,11
105,6936352521204,1,1
105,6936352530206,1,1
105,6936352530695,1,1
105,6936352530848,1,6
105,6936352530954,1,2
105,6936352530978,1,1
105,6936352530992,1,1
105,6936352531128,1,1
105,6936352531562,1,2
105,6936352531630,1,2
105,6936352531647,1,1
105,6936352531692,1,1
105,6936352531715,1,1
105,6936352531722,1,1
105,6936352531760,1,1
105,6936352531999,1,2
105,6936352540144,1,11
105,6936352540151,1,1
105,6936352540977,1,5
105,6936352541189,1,7
105,6936352541264,1,1
105,6936352541745,1,2
105,6936352570325,1,1
105,6936352570363,1,6
105,6936352570394,1,1
105,6936352570400,1,1
105,6944588202422,1,1
105,6944588205102,1,1
105,6944588216238,1,3
105,6944588240257,1,1
105,7441025508530,1,1
105,756345000078,1,11
105,765095353287,1,9
105,7750441760003,1,1
105,7750441760027,1,3
105,7750441760034,1,2
105,7750441760041,1,3
105,7751035003513,1,1
105,7751035006903,0,0
105,7751035006910,1,2
105,7751035006927,0,0
105,7751035006934,0,0
105,7751035006941,0,0
105,7755125000017,1,2
105,7755125000031,1,2
105,7755125000048,1,3
105,7756444000481,1,19
105,7756444000504,1,8
105,7756444000535,1,2
105,7759022000071,1,3
105,810066350533,1,1
105,810066351042,1,1
105,818598020931,1,1
105,818598021129,1,1
105,818598022102,1,1
105,818598022119,1,1
105,818598022126,1,1
105,818598022478,1,3
105,818598023178,1,4
105,818598023215,1,6
105,818598024052,1,1
105,818598025318,1,1
105,818598025325,1,1
105,819065020362,1,1
105,819065020409,1,1
105,819065021406,1,4
105,819065021789,1,1
105,819065022182,1,4
105,819065022229,1,2
105,819065022540,1,1
105,819065022755,1,1
105,819065026739,1,1
105,819844012144,1,2
105,819844012151,1,4
105,819844012175,1,3
105,819844012182,1,2
105,819844012199,1,2
105,819844012205,1,2
105,819844012236,1,2
105,819844012267,1,3
105,819844013257,1,2
105,819844014117,1,4
105,819844014124,1,3
105,819844017804,1,1
105,819844017996,1,4
105,819844018849,1,1
105,84-305-9212-1,1,1
105,84-339-7283-5,1,2
105,84-7720-573-6,1,1
105,84-7720-996-0,1,2
105,84-7808-046-5,1,2
105,84-7808-484-3,1,1
105,84-7910-143-1,1,2
105,84-7953-581-4,1,1
105,84-7953-586-5,1,3
105,84-9759-316-2,1,4
105,84-9759-347-2,1,5
105,84-9759-501-7,1,2
105,84-9759-676-5,1,2
105,84-9759-922-5,1,1
105,84-9759-924-1,1,2
105,84-9763-097-1,1,1
105,84-9763-243-5,1,1
105,84-9777-017-X,1,2
105,84-9777-346-1,1,1
105,84-9777-404-8,1,1
105,84-9793-127-0,1,1
105,84-9793-246-3,1,5
105,84-9793-889-5,1,1
105,970-780-394-0,1,1
105,9780201320220,1,3
105,9780201379624,1,1
105,9780201379754,1,4
105,9780735353268,1,1
105,9781087715735,1,1
105,9781090546814,1,3
105,9781400220366,1,2
105,9781400223510,1,15
105,9781400235926,1,3
105,9781400238415,1,15
105,9781401232269,1,2
105,9781401233365,1,2
105,9781418599942,1,6
105,9781441318923,1,1
105,9781441325785,1,3
105,9781441325792,1,3
105,9781441331809,1,1
105,9781441332790,1,11
105,9781441332813,1,11
105,9781503724501,1,1
105,9781535915427,1,1
105,9781535945097,1,1
105,9781535984515,1,1
105,9781535995382,1,1
105,9781607381105,1,1
105,9781609913786,1,1
105,9781609913793,1,1
105,9781642692976,1,2
105,9781647220112,1,2
105,9781647220129,1,1
105,9781647220792,1,1
105,9781647220822,1,1
105,9781647220976,1,1
105,9781647221034,1,3
105,9781647221454,1,2
105,9781647221928,1,7
105,9781647221959,1,3
105,9781647221966,1,2
105,9781647222321,1,3
105,9781647222345,1,1
105,9781647222376,1,1
105,9781647222420,1,4
105,9781647222536,1,1
105,9781647222697,1,1
105,9781647222758,1,2
105,9781647222796,1,3
105,9781647223397,1,2
105,9781647224585,1,1
105,9781647224608,1,1
105,9781647224615,1,1
105,9781647224622,1,1
105,9781647224639,1,4
105,9781647224660,1,6
105,9781682980293,1,6
105,9781682980309,1,3
105,9781682980361,1,1
105,9781682980378,1,1
105,9781682980590,1,5
105,9781682981153,1,6
105,9781682981757,1,1
105,9781682982303,1,6
105,9781682982310,1,2
105,9781682983324,1,3
105,9781682983331,1,1
105,9781682983355,1,3
105,9781682984543,1,3
105,9781682984574,1,3
105,9781682986813,1,3
105,9781682986837,1,1
105,9781682986844,1,3
105,9781683833086,1,2
105,9781683834533,1,2
105,9781683834588,1,6
105,9781683835097,1,4
105,9781683835110,1,1
105,9781683836568,1,1
105,9781683839996,1,4
105,9781803702544,1,1
105,9783822830284,1,2
105,9786034016613,1,1
105,9786070709548,1,1
105,9786070744839,1,1
105,9786070744853,1,1
105,9786070744907,1,1
105,9786070769559,1,1
105,9786070772948,1,1
105,9786070773587,1,1
105,9786070779909,1,1
105,9786071136985,1,1
105,9786071137463,1,2
105,9786071137647,1,5
105,9786071656353,1,1
105,9786073108409,1,8
105,9786073108652,1,1
105,9786073111485,1,1
105,9786073113823,1,3
105,9786073118507,1,1
105,9786073125819,1,6
105,9786073128520,1,4
105,9786073129312,1,1
105,9786073130172,1,3
105,9786073130240,1,1
105,9786073132237,1,2
105,9786073132305,1,1
105,9786073133593,1,1
105,9786073135290,1,1
105,9786073141956,1,4
105,9786073142212,1,1
105,9786073150668,1,4
105,9786073151009,1,2
105,9786073151214,1,1
105,9786073152433,1,2
105,9786073159227,1,1
105,9786073160575,1,1
105,9786073160643,1,1
105,9786073169165,1,2
105,9786073173049,1,9
105,9786073181662,1,2
105,9786073183628,1,3
105,9786073187947,1,1
105,9786073188999,1,3
105,9786073189996,1,1
105,9786073190909,1,1
105,9786073190992,1,6
105,9786073193337,1,3
105,9786073193658,1,5
105,9786073193894,0,0
105,9786073193917,1,2
105,9786073193948,1,5
105,9786073195966,1,3
105,9786073197304,1,4
105,9786073197311,1,1
105,9786073197403,1,1
105,9786073197748,1,2
105,9786073199285,1,1
105,9786073199599,1,1
105,9786073800921,1,3
105,9786073801348,1,1
105,9786073802130,1,1
105,9786073803694,1,1
105,9786073804332,1,3
105,9786073804479,1,1
105,9786073805827,1,5
105,9786073806138,1,2
105,9786073808484,1,1
105,9786073809573,1,4
105,9786073810593,1,1
105,9786073810777,1,1
105,9786073811132,1,2
105,9786073811538,1,5
105,9786073811712,1,1
105,9786073811774,1,1
105,9786073812023,1,2
105,9786073812122,1,1
105,9786073812276,1,1
105,9786073812610,1,1
105,9786073812740,1,1
105,9786073813044,1,1
105,9786073813167,1,6
105,9786073813297,1,1
105,9786073813396,1,3
105,9786073813976,1,2
105,9786073814096,1,20
105,9786073814331,1,1
105,9786073814348,1,1
105,9786073814409,1,6
105,9786073814423,1,11
105,9786073814461,1,6
105,9786073814478,1,7
105,9786073814546,1,1
105,9786073814584,1,1
105,9786073814959,1,1
105,9786073815215,1,1
105,9786073815253,1,1
105,9786073815277,1,1
105,9786073815321,1,1
105,9786073815345,1,2
105,9786073815369,1,1
105,9786073815390,1,1
105,9786073815413,1,5
105,9786073815437,1,1
105,9786073815444,1,1
105,9786073815697,1,1
105,9786073815703,1,1
105,9786073815710,1,3
105,9786073815833,1,2
105,9786073815857,1,1
105,9786073815888,1,9
105,9786073815895,1,4
105,9786073816021,1,1
105,9786073816045,1,4
105,9786073816083,1,4
105,9786073816427,1,2
105,9786073816496,1,2
105,9786073816502,1,3
105,9786073816533,1,5
105,9786073816588,1,1
105,9786073816625,1,3
105,9786073816779,1,7
105,9786073817349,1,3
105,9786073817998,1,2
105,9786073818278,1,6
105,9786073818339,1,1
105,9786073818407,1,1
105,9786074003673,1,3
105,9786074211214,1,4
105,9786075271118,1,3
105,9786075271125,1,1
105,9786075271163,1,1
105,9786075275543,1,1
105,9786075276434,1,1
105,9786075276915,1,2
105,9786075277486,1,2
105,9786075277851,1,2
105,9786075277905,1,3
105,9786075278162,1,1
105,9786075279794,1,5
105,9786075281568,1,2
105,9786075282442,1,2
105,9786075283098,1,2
105,9786075283203,1,2
105,9786075285320,1,2
105,9786075286068,1,1
105,9786075322339,1,7
105,9786075323497,1,7
105,9786075324487,1,15
105,9786075324524,1,7
105,9786075325774,1,2
105,9786075326276,1,18
105,9786075326870,1,8
105,9786075326894,1,1
105,9786075327310,1,3
105,9786075327327,1,1
105,9786075327334,1,1
105,9786075327525,1,1
105,9786075327532,1,5
105,9786075327600,1,2
105,9786075327914,1,1
105,9786075327976,1,1
105,9786075327990,1,1
105,9786075328126,1,3
105,9786075328775,1,2
105,9786075328799,1,2
105,9786075328829,1,1
105,9786075328843,1,1
105,9786075328874,1,1
105,9786075480275,1,1
105,9786075482163,1,6
105,9786075570679,1,6
105,9786075571089,1,3
105,9786075571324,1,5
105,9786075571485,1,2
105,9786075571553,1,2
105,9786075571577,1,2
105,9786075572895,1,1
105,9786075572925,1,3
105,9786075573038,1,1
105,9786075573076,1,3
105,9786075573199,1,2
105,9786075573311,1,1
105,9786075573366,1,2
105,9786075573380,1,2
105,9786075573588,1,2
105,9786075573663,1,1
105,9786075573847,1,2
105,9786075574370,1,1
105,9786075574493,1,7
105,9786075680774,1,2
105,9786075683416,1,1
105,9786075684697,1,1
105,9786075684703,1,1
105,9786075686479,1,2
105,9786075686622,1,2
105,9786075687780,1,2
105,9786075688398,1,1
105,9786075688404,1,1
105,9786075688459,1,1
105,9786075688626,1,1
105,9786075689081,1,2
105,9786076110829,1,3
105,9786076188569,1,8
105,9786076188576,1,2
105,9786076342978,1,1
105,9786076343227,1,1
105,9786076343630,1,3
105,9786076344606,1,3
105,9786076345610,1,1
105,9786076346495,1,1
105,9786076360200,1,1
105,9786076361542,1,1
105,9786076361986,1,2
105,9786076362037,1,1
105,9786076363881,1,1
105,9786077477075,1,1
105,9786077478584,1,1
105,9786120044087,1,4
105,9786120044544,1,3
105,9786120044551,1,3
105,9786120044926,1,6
105,9786120048375,1,2
105,9786120050859,1,2
105,9786120053157,1,2
105,9786120058893,1,2
105,9786120060483,1,1
105,9786120070857,1,2
105,9786120072844,1,1
105,9786120077009,1,1
105,9786120080887,1,3
105,9786120110362,1,10
105,9786123045678,1,2
105,9786123050177,1,1
105,9786123050788,1,2
105,9786123050887,1,5
105,9786123050955,1,2
105,9786123050986,1,1
105,9786123051310,1,2
105,9786123051327,1,4
105,9786123051723,1,3
105,9786123051815,1,2
105,9786123051822,1,6
105,9786123051839,1,1
105,9786123051846,1,1
105,9786123051860,1,1
105,9786123051884,1,7
105,9786123051907,1,2
105,9786123172756,1,1
105,9786123173807,1,2
105,9786123176143,1,2
105,9786123176310,1,5
105,9786123176341,1,2
105,9786123176372,1,2
105,9786123176822,1,4
105,9786123176945,1,1
105,9786123176969,1,2
